project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
BRCA-FR	DN11187	EGAN00001349667	EGAX00001345469	EGAR00001375973	ls343_HUMAN_37_genomic_PD7307b_7381_5_slc.ua.bam	EGAF00000922179	92619eff37790a8e2b19d4599881ded5	0cea21f6a7a1603201d5f583334714ad	EGAD00001001844
BRCA-FR	DN11187	EGAN00001349667	EGAX00001345468	EGAR00001375972	ls342_HUMAN_37_genomic_PD7307b_7381_4_slc.ua.bam	EGAF00000922178	70b2acf9f2a2420935cb30da71744fe5	145e1e520e219e73fac0571d6ad098c5	EGAD00001001844
BRCA-FR	DN120B3	EGAN00001349611	EGAX00001345620	EGAR00001376124	ls453_HUMAN_37_genomic_PD11462b_10549_4_slc.ua.bam	EGAF00000921985	d960dffe9e3b24bbd25ef3b2fd1cdde7	bb06319c616e042deedb42ef9fbecb6f	EGAD00001001844
BRCA-FR	DN14005	EGAN00001349694	EGAX00001347900	EGAR00001383814	ls831_C5E5AANXX_2_9nf.ua.bam	EGAF00000934338	5e4380c626369b1edfe724e495f9dcd8	c8eb2e6604afa6eca600507c670b33fc	EGAD00001001844
BRCA-FR	DN14005	EGAN00001349694	EGAX00001347901	EGAR00001383815	ls924_C5E68ANXX_8_9nf.ua.bam	EGAF00000934339	59eb0901dda51e02c6c3813f842d5598	7b87509e9180a12cbccebbc4549f23a0	EGAD00001001844
BRCA-FR	DN14017	EGAN00001349722	EGAX00001347988	EGAR00001383902	ls962_C5E68ANXX_3_22nf.ua.bam	EGAF00000929600	0e88776994f761486b7adf93cf4bfd15	096142fffbaa7bc536b146a09f1d5ced	EGAD00001001844
BRCA-FR	DN14018	EGAN00001349720	EGAX00001347996	EGAR00001383910	ls970_C5E0LANXX_1_19nf.ua.bam	EGAF00000929601	c3b73c48906062b71cfa9ac7b47bf19e	0665b729302ff616a03b92b3bd5b7ed4	EGAD00001001844
BRCA-FR	DN14018	EGAN00001349720	EGAX00001347997	EGAR00001383911	ls994_C4PB0ANXX_5_19nf.ua.bam	EGAF00000929602	57d85f3699de634c33517fe149948092	996410cfde982e02444f2141d7948a6e	EGAD00001001844
BRCA-FR	DN1401A	EGAN00001349716	EGAX00001348002	EGAR00001383916	ls1143_C5E5AANXX_3_25nf.ua.bam	EGAF00000929603	0d0683fdd2f5fff61d6404f725e6bdff	5e95b033f8139ea4b25e81687d7ceeff	EGAD00001001844
BRCA-FR	DN1401A	EGAN00001349716	EGAX00001348003	EGAR00001383917	ls792_C5E68ANXX_8_25nf.ua.bam	EGAF00000929604	d3a90cacf5d5f80ded1485d3568feab4	15b5e3612df819f60bcfed0bd6f66636	EGAD00001001844
BRCA-FR	DN1401A	EGAN00001349716	EGAX00001348006	EGAR00001383920	ls897_C5E5JANXX_1_25nf.ua.bam	EGAF00000929605	05a6a851b56622ef2bae3b0d566255c2	f22c7d47272843732ee377b22ee3c2ef	EGAD00001001844
BRCA-FR	DN1401A	EGAN00001349716	EGAX00001348007	EGAR00001383921	ls925_C5E6VANXX_5_25nf.ua.bam	EGAF00000929606	0003996224d154003aa9c020ef50c2c9	2a98209f627266962fb8733d4309df37	EGAD00001001844
BRCA-FR	DN1401A	EGAN00001349716	EGAX00001348008	EGAR00001383922	ls943_C4PB0ANXX_6_25nf.ua.bam	EGAF00000929607	45f67a5085aadfdc3f5fb7e98e0b3a30	dc24e843461878819c26394839ba6c31	EGAD00001001844
BRCA-FR	DN1401C	EGAN00001349723	EGAX00001348009	EGAR00001383923	ls995_C5E52ANXX_2_27nf.ua.bam	EGAF00000929608	563446a6eaf747d38ae409a81c328377	ee27d69df5cabe78cf37b5c993dbf5b2	EGAD00001001844
BRCA-FR	DN1401C	EGAN00001349723	EGAX00001348010	EGAR00001383924	ls1026_C5E0LANXX_8_27nf.ua.bam	EGAF00000929609	9dc47b1c8168a30735c3cc618816a66f	a99043b36263722f4f19741c849ed21d	EGAD00001001844
BRCA-FR	DN1307F	EGAN00001349709	EGAX00001347855	EGAR00001383769	ls1038_C5E5GANXX_5_27nf.ua.bam	EGAF00000932909	a76ff673a952f21cfcf895f0a33a3f15	dc90dbe5c4fa86196f614f039fba89f0	EGAD00001001844
BRCA-FR	DN1307F	EGAN00001349709	EGAX00001347854	EGAR00001383768	ls1011_C5E5GANXX_7_27nf.ua.bam	EGAF00000932908	e50dd219d84ea43b7cb4d63f48664d65	f1c181d610be752ecc90912588fa3453	EGAD00001001844
BRCA-FR	DN1200C	EGAN00001349676	EGAX00001345559	EGAR00001376063	ls679_HUMAN_37_genomic_PD11465a_11408_4_slc.ua.bam	EGAF00000922005	d67137af361ae45c6313341034708918	a69c0fabdfd26e58dcb03c05008d9564	EGAD00001001844
BRCA-FR	DN120AE	EGAN00001349600	EGAX00001345617	EGAR00001376121	ls729_HUMAN_37_genomic_PD18050b_11518_5_slc.ua.bam	EGAF00000921982	77a717fccc65672d15ea4e46da738ed8	0e014f36862c266f0ce8c80c767ff47f	EGAD00001001844
BRCA-FR	DN12007	EGAN00001349648	EGAX00001345553	EGAR00001376057	ls515_HUMAN_37_genomic_PD11464a_10568_2_slc.ua.bam	EGAF00000922004	2b3a33b656b836c8b7433f63bf84929a	12ae215746732eb625bae5be31c769d4	EGAD00001001844
BRCA-FR	DN120AE	EGAN00001349600	EGAX00001345615	EGAR00001376119	ls727_HUMAN_37_genomic_PD18050b_11456_2_slc.ua.bam	EGAF00000921981	15207214554cfb585e4fe00421e3dbac	e3267254d419afbefca3544076d301da	EGAD00001001844
BRCA-FR	DN13034	EGAN00001349699	EGAX00001347827	EGAR00001383741	ls1091_C4PB0ANXX_5_5nf.ua.bam	EGAF00000932580	b3b9c682a1ca559df4382b9cc1ade40b	ae2242cc0aa6641c934aef6d88d62776	EGAD00001001844
BRCA-FR	DN1123A	EGAN00001349664	EGAX00001345551	EGAR00001376055	ls672_HUMAN_37_genomic_PD13604a_10197_5_slc.ua.bam	EGAF00000922003	e9359410b20b7b163c1743878eaa3879	b7e203c615b85380d7ffb3b144f0f8a5	EGAD00001001844
BRCA-FR	DN11226	EGAN00001349679	EGAX00001345537	EGAR00001376041	ls587_HUMAN_37_genomic_PD11349a_9276_7_slc.ua.bam	EGAF00000921980	f6bf17b5ac869a791a83ca9029b08df4	4d4f18485828eb2499e9ebe5010a23a4	EGAD00001001844
BRCA-FR	DN11131	EGAN00001349591	EGAX00001345446	EGAR00001375950	ls364_HUMAN_37_genomic_PD8995b_8025_1_slc.ua.bam	EGAF00000921877	ea8b605f7e8660bcb77b980fb97854cc	564ca7183873f299428213e3e43fc0a2	EGAD00001001844
BRCA-FR	DN14003	EGAN00001349691	EGAX00001347877	EGAR00001383791	ls882_C5E5AANXX_4_12nf.ua.bam	EGAF00000933989	514dc2b41d2685a451fa6f635e4164ad	358888418b8068646b98e1875b75c8e9	EGAD00001001844
BRCA-FR	DN1406A	EGAN00001349604	EGAX00001345752	EGAR00001376256	ls834_C4PB0ANXX_6_18nf.ua.bam	EGAF00000921817	31aa01e008d4ff6eb929c1f86bdf80c5	8f6853533aafbab360901e510789af89	EGAD00001001844
BRCA-FR	DN1406A	EGAN00001349604	EGAX00001345748	EGAR00001376252	ls763_C5E5JANXX_4_18nf.ua.bam	EGAF00000921816	8080f5d76614b5c5b2efadec8adaaa7c	15f8e2776531373d29862f8163f84c59	EGAD00001001844
BRCA-FR	DN14001	EGAN00001349708	EGAX00001347868	EGAR00001383782	ls921_C4PB0ANXX_1_6nf.ua.bam	EGAF00000933984	184e9980bc745c3ac9b042b9a0c997b9	875f0397aac87ecdbfe9a756c8d64add	EGAD00001001844
BRCA-FR	DN1106D	EGAN00001349593	EGAX00001345341	EGAR00001375845	ls390_HUMAN_37_genomic_PD6405a_6948_6_slc.ua.bam	EGAF00000921951	f0127f4f7ea41d1c9d107148ead67308	6dc57c3159bcec1a72ad06d26e615214	EGAD00001001844
BRCA-FR	DN11071	EGAN00001349619	EGAX00001345351	EGAR00001375855	ls610_HUMAN_37_genomic_PD13167b_9910_5_slc.ua.bam	EGAF00000921952	96425bf552aa8b4368163d3150f0c492	f87833441f5a689a63fe2303cc85291e	EGAD00001001844
BRCA-FR	DN11071	EGAN00001349619	EGAX00001345352	EGAR00001375856	ls611_HUMAN_37_genomic_PD13167b_9408_6_slc.ua.bam	EGAF00000921953	a7c37316544ab87fbdc2e5f9db696c2f	a855c818f0960ba6206c529bc0a8436a	EGAD00001001844
BRCA-FR	DN11071	EGAN00001349619	EGAX00001345354	EGAR00001375858	ls613_HUMAN_37_genomic_PD13167b_9910_6_slc.ua.bam	EGAF00000921954	4d03e286531e944e28dfb524b9f94c75	ef2f0b4d2f3c83e34d35b7f1a08925bc	EGAD00001001844
BRCA-FR	DN11078	EGAN00001349618	EGAX00001345355	EGAR00001375859	ls534_HUMAN_37_genomic_PD13167a_9973_8_slc.ua.bam	EGAF00000921955	e0d00f7b265e8bcbe70170bcbf592272	e1f5f4fd1c86a00bc33186406b5459f6	EGAD00001001844
BRCA-FR	DN11078	EGAN00001349618	EGAX00001345357	EGAR00001375861	ls536_HUMAN_37_genomic_PD13167a_9397_7_slc.ua.bam	EGAF00000921956	863cff965e0fa35d527cb8c7162d935a	977447c63990cdc4480f05f916231fcf	EGAD00001001844
BRCA-FR	DN11078	EGAN00001349618	EGAX00001345358	EGAR00001375862	ls537_HUMAN_37_genomic_PD13167a_10495_5_slc.ua.bam	EGAF00000921957	b1aa3b48f63fbe158c0bddfb52c4f95e	518e2535558cb180b4ca425a23d2b3e1	EGAD00001001844
BRCA-FR	DN14067	EGAN00001349615	EGAX00001345737	EGAR00001376241	ls965_C5E0LANXX_5_4nf.ua.bam	EGAF00000921811	acb39f316cff66cc3e2eff4ff08095b1	ac28aaa2ce7c28c1ae8163d4f1c86777	EGAD00001001844
BRCA-FR	DN14067	EGAN00001349615	EGAX00001345736	EGAR00001376240	ls951_C5E50ANXX_7_4nf.ua.bam	EGAF00000921810	79527b8f9706599b569e20c31726eb5e	1df546003964c8ea38b3da0ae3f2288a	EGAD00001001844
BRCA-FR	DN14069	EGAN00001349640	EGAX00001345741	EGAR00001376245	ls812_C5E0LANXX_3_18nf.ua.bam	EGAF00000921813	bb023b20c9b855993223a4102fca6785	7309c0e6803a2ec47281e44367399d24	EGAD00001001844
BRCA-FR	DN14069	EGAN00001349640	EGAX00001345740	EGAR00001376244	ls1132_C5E0LANXX_4_18nf.ua.bam	EGAF00000921812	22015d9d4fdda0e02fcd437643f2cb5b	7691a442a9d722efa1a615f362947468	EGAD00001001844
BRCA-FR	DN14003	EGAN00001349691	EGAX00001347874	EGAR00001383788	ls780_C5E5JANXX_3_12nf.ua.bam	EGAF00000933988	a92a16b2117b6553256cf0d7ec3881d6	5acde73904bbceeaceb382d5ff40d1fe	EGAD00001001844
BRCA-FR	DN14069	EGAN00001349640	EGAX00001345745	EGAR00001376249	ls910_C5E0LANXX_1_18nf.ua.bam	EGAF00000921814	9e1eb835e6ab51964d40caba2c4f5280	c66a8260efb577dd29a42d36b1748c51	EGAD00001001844
BRCA-FR	DN1123A	EGAN00001349664	EGAX00001345547	EGAR00001376051	ls668_HUMAN_37_genomic_PD13604a_10197_4_slc.ua.bam	EGAF00000922001	70202bcdf33ec6655d085af7bad6381b	eed608141f40c571b0eb0614c258de0e	EGAD00001001844
BRCA-FR	DN1122F	EGAN00001349608	EGAX00001345546	EGAR00001376050	ls561_HUMAN_37_genomic_PD11344a_9946_2_slc.ua.bam	EGAF00000922000	4e3dc6d57371d4e2bb71fff935a6d501	f20fc91109b1bd3580a97771342be00e	EGAD00001001844
BRCA-FR	DN110E7	EGAN00001349599	EGAX00001345407	EGAR00001375911	ls288_HUMAN_37_genomic_PD7203a_6970_3_slc.ua.bam	EGAF00000921860	6e4f731999c1adccaafdcb47e0b5e22b	6cb8599aa59f41cf8264914fc6b17d3b	EGAD00001001844
BRCA-FR	DN110E7	EGAN00001349599	EGAX00001345408	EGAR00001375912	ls289_HUMAN_37_genomic_PD7203a_6970_4_slc.ua.bam	EGAF00000921861	03066233763ae69bbf837b07b0ab3c86	a7923c41057398e27e9d05d81f58be9f	EGAD00001001844
BRCA-FR	DN14004	EGAN00001349693	EGAX00001347886	EGAR00001383800	ls886_C5E5JANXX_3_11nf.ua.bam	EGAF00000934327	40d8e100a9c6748ef00026d3fa7b49fd	dd5f6cc02b0f5c569bff750b9abdb691	EGAD00001001844
BRCA-FR	DN110E8	EGAN00001349639	EGAX00001345410	EGAR00001375914	ls346_HUMAN_37_genomic_PD7202a_7380_1_slc.ua.bam	EGAF00000921862	6e2146b6a6d801461ae5c60f765b12f6	a35f6e27b207dd402e1bfd80565364ba	EGAD00001001844
BRCA-FR	DN12012	EGAN00001349601	EGAX00001345569	EGAR00001376073	ls726_HUMAN_37_genomic_PD18050a_11468_3_slc.ua.bam	EGAF00000922009	a14a6fec0b59aea3e993ba1cd37c5b21	de9b5b6e2c1b9e817f5e542a91c610ee	EGAD00001001844
BRCA-FR	DN12103	EGAN00001349595	EGAX00001345652	EGAR00001376156	ls732_HUMAN_37_genomic_PD18188a_11468_6_slc.ua.bam	EGAF00000922090	59f7ef1f9318b5f2c5959ba7dc299d7f	c4cec1fd748a4b60ff11b9f90eff2fa2	EGAD00001001844
BRCA-FR	DN110E8	EGAN00001349639	EGAX00001345415	EGAR00001375919	ls351_HUMAN_37_genomic_PD7202a_6985_2_slc.ua.bam	EGAF00000921864	0c670a3bc675e7594ac3f3a17e28577b	7576be818a6dcd6eeae8d880da8ff4c5	EGAD00001001844
BRCA-FR	DN110E9	EGAN00001349625	EGAX00001345418	EGAR00001375922	ls309_HUMAN_37_genomic_PD7205a_6986_1_slc.ua.bam	EGAF00000921865	fad444c1bfa10fb7de73c1d3bb285db1	3e0c0c5dee87d36c13e2cd65941cfead	EGAD00001001844
BRCA-FR	DN11100	EGAN00001349602	EGAX00001345432	EGAR00001375936	ls399_HUMAN_37_genomic_PD7304b_7365_8_slc.ua.bam	EGAF00000921778	cf92f0afd8f953463cf10f2993940d72	7f0bacba68b37a46b045111075664ac9	EGAD00001001844
BRCA-FR	DN1403D	EGAN00001349711	EGAX00001348057	EGAR00001383971	ls947_C5E5GANXX_3_10nf.ua.bam	EGAF00000936937	0bd24b7b0b1c79ffee0cb7168a58a099	587f3ebeed1dc87b10db8dbfee299386	EGAD00001001844
BRCA-FR	DN1403D	EGAN00001349711	EGAX00001348053	EGAR00001383967	ls1075_C5E5GANXX_1_10nf.ua.bam	EGAF00000936934	37aacc5570a107f1b698c0dc1d300daa	6109f36e3302f9d8eaa1977497d83483	EGAD00001001844
BRCA-FR	DN1403D	EGAN00001349711	EGAX00001348054	EGAR00001383968	ls850_C5E5GANXX_2_10nf.ua.bam	EGAF00000936935	27f132d2ba8032ed4df80306b6151b23	2716ab24c4e565f125aa225908c27e5a	EGAD00001001844
BRCA-FR	DN1403D	EGAN00001349711	EGAX00001348049	EGAR00001383963	ls1145_C4VGTACXX_7_10nf.ua.bam	EGAF00000936932	c9c70445d28b3145bb9e9e915803fc47	67259d986283a65e4e5d9ce22130a608	EGAD00001001844
BRCA-FR	DN1406B	EGAN00001349614	EGAX00001345758	EGAR00001376262	ls1076_C5E52ANXX_1_16nf.ua.bam	EGAF00000922139	b760950e3f0a77618db767828414bc1b	ef0cb9d6530c53f0f810f29aa4e1731d	EGAD00001001844
BRCA-FR	DN1401F	EGAN00001349717	EGAX00001348045	EGAR00001383959	ls942_C5E5JANXX_5_19nf.ua.bam	EGAF00000936930	409ce3e4663c0794d0ae9430c57e3ea6	c8d1bd3b4d4d07bf144012a1375e6199	EGAD00001001844
BRCA-FR	DN1401F	EGAN00001349717	EGAX00001348048	EGAR00001383962	ls964_C4PB0ANXX_6_19nf.ua.bam	EGAF00000936931	0505167e3d9877f757019d9e6d6106e0	b83f527a5bcbb774aff228f60e5b5753	EGAD00001001844
BRCA-FR	DN110E9	EGAN00001349625	EGAX00001345420	EGAR00001375924	ls311_HUMAN_37_genomic_PD7205a_6986_3_slc.ua.bam	EGAF00000921867	b65587cee5cd38d33bf9c914bd4bcd8d	c17c86d7a5d88928c8e3a4c52ead62cf	EGAD00001001844
BRCA-FR	DN11017	EGAN00001349628	EGAX00001345317	EGAR00001375821	ls415_HUMAN_37_genomic_PD9009b_8220_7_slc.ua.bam	EGAF00000921775	2cbfe70d022ad867b6a7fa6aa25db441	d3775b25e48edf61bbaf82b666d9ac03	EGAD00001001844
BRCA-FR	DN1107E	EGAN00001349651	EGAX00001345363	EGAR00001375867	ls372_HUMAN_37_genomic_PD8996a_8029_5_slc.ua.bam	EGAF00000921776	82c74380668263f463750ee9950b029a	2e952dd878f2a102ce449c3141724f8d	EGAD00001001844
BRCA-FR	DN11100	EGAN00001349602	EGAX00001345431	EGAR00001375935	ls398_HUMAN_37_genomic_PD7304b_7365_7_slc.ua.bam	EGAF00000921777	4388412aa0f0d69db5b0b45cf0130df3	a84089882df30825acb6fc3990f3788c	EGAD00001001844
BRCA-FR	DN12012	EGAN00001349601	EGAX00001345568	EGAR00001376072	ls725_HUMAN_37_genomic_PD18050a_12142_3_slc.ua.bam	EGAF00000922008	b02ef899d2297ed3a17b4bc98b743fa1	2dfd717b2cbd41f678f92564fbbe38a6	EGAD00001001844
BRCA-FR	DN1104A	EGAN00001349629	EGAX00001345336	EGAR00001375840	ls412_HUMAN_37_genomic_PD9009a_9026_2_slc.ua.bam	EGAF00000922066	6ae21d03e87bff41b2b1652ced973553	9fe89a438ae69ba8965f214da57e85f8	EGAD00001001844
BRCA-FR	DN12103	EGAN00001349595	EGAX00001345653	EGAR00001376157	ls733_HUMAN_37_genomic_PD18188a_11468_5_slc.ua.bam	EGAF00000922091	374dbc08992e4a8deb7e299fa859a82c	4c5fe956deb4819f011cb9bcf5724337	EGAD00001001844
BRCA-FR	DN110EA	EGAN00001349624	EGAX00001345424	EGAR00001375928	ls315_HUMAN_37_genomic_PD7205b_7387_6_slc.ua.bam	EGAF00000921869	d9766abc97b0f5f261392e528f94a925	28b18d9e4d46a2132328f97e57a501ca	EGAD00001001844
BRCA-FR	DN12103	EGAN00001349595	EGAX00001345654	EGAR00001376158	ls734_HUMAN_37_genomic_PD18188a_11567_6_slc.ua.bam	EGAF00000922018	644b96f5af496f13b59f9ca3ab95a8d6	983c95e1b5747d8c6b8097e463dcb2f7	EGAD00001001844
BRCA-FR	DN12012	EGAN00001349601	EGAX00001345565	EGAR00001376069	ls722_HUMAN_37_genomic_PD18050a_11567_4_slc.ua.bam	EGAF00000922007	de4751cc532d5577bff536060e20815d	06bc4324ed164174f0bfe0fae44cbfc0	EGAD00001001844
BRCA-FR	DN1205E	EGAN00001349677	EGAX00001345591	EGAR00001376095	ls521_HUMAN_37_genomic_PD11465b_9909_4_slc.ua.bam	EGAF00000922038	4f4570e18bc066559409237d25ca4ec7	b775880966229ef36a369fdc9fecacba	EGAD00001001844
BRCA-FR	DN14007	EGAN00001349700	EGAX00001347913	EGAR00001383827	ls980_C5E5AANXX_2_15nf.ua.bam	EGAF00000934634	98702b3d5aacf80462d2055bb26977fc	7481895464d5aa0e4bdb42b563854c21	EGAD00001001844
BRCA-FR	DN12063	EGAN00001349674	EGAX00001345596	EGAR00001376100	ls580_HUMAN_37_genomic_PD11346b_9978_1_slc.ua.bam	EGAF00000922039	bce4160cb7e2ce24ebcf4bec8e2661d7	d834eae91a001dd5b1d02487ce06fb2c	EGAD00001001844
BRCA-FR	DN1307F	EGAN00001349709	EGAX00001347857	EGAR00001383771	ls1121_C5E5GANXX_6_27nf.ua.bam	EGAF00000932911	42759e3789813d53981e456204a6024a	fc440529375a62f951b21c9cb41b9cb9	EGAD00001001844
BRCA-FR	DN14042	EGAN00001349710	EGAX00001348103	EGAR00001384017	ls949_C5E5GANXX_7_25nf.ua.bam	EGAF00000937650	68275ee7dae3d36ff2767bb983be789b	fffe9d0c791c366f163d8dacc332303c	EGAD00001001844
BRCA-FR	DN14043	EGAN00001349714	EGAX00001348107	EGAR00001384021	ls857_C5E52ANXX_4_22nf.ua.bam	EGAF00000937651	2969a7ae814703a318264cab206166d2	b7514c7c5d83b4685aece6f7629c4242	EGAD00001001844
BRCA-FR	DN14043	EGAN00001349714	EGAX00001348108	EGAR00001384022	ls883_C5E52ANXX_7_22nf.ua.bam	EGAF00000937652	3d1084ccf2bd4346e328d598ad2c7fe9	5b474ce6c60faf80acda90f1700444ff	EGAD00001001844
BRCA-FR	DN14043	EGAN00001349714	EGAX00001348109	EGAR00001384023	ls983_C5E52ANXX_3_22nf.ua.bam	EGAF00000937653	6feccac127c6ebcdfa5198c714cce215	e77fe55bd3e7bdb1be2f4135096d0191	EGAD00001001844
BRCA-FR	DN14043	EGAN00001349714	EGAX00001348110	EGAR00001384024	ls986_C5E52ANXX_5_22nf.ua.bam	EGAF00000937654	4aa8e27f72ae2b70a32fb8b4a2f4a296	d76d85ff39f9f06c14692c945fd0cdb0	EGAD00001001844
BRCA-FR	DN14043	EGAN00001349714	EGAX00001348111	EGAR00001384025	ls1001_C5E68ANXX_2_22nf.ua.bam	EGAF00000937655	cdf9d56525c20d254f9869783ea48205	e822a395ebdee9ccc84d981c3fefee8e	EGAD00001001844
BRCA-FR	DN14043	EGAN00001349714	EGAX00001348113	EGAR00001384027	ls1014_C5E5GANXX_5_22nf.ua.bam	EGAF00000937656	d27b6d880f7feac1b057ac2388d5d5af	9979547f2311c100a75ee7c1aec9780f	EGAD00001001844
BRCA-FR	DN14043	EGAN00001349714	EGAX00001348114	EGAR00001384028	ls1041_C5E5GANXX_7_22nf.ua.bam	EGAF00000937657	cdc0b63705806de8c5dfff17aeeea0dc	cfaf9cb7e602e7f0286996b723edb5a1	EGAD00001001844
BRCA-FR	DN14059	EGAN00001349707	EGAX00001348119	EGAR00001384033	ls1012_C5E5JANXX_1_2nf.ua.bam	EGAF00000937658	3fa85a2dabe8c0cb211b351acfa1cc62	16d477d966f0c1c2eada1e879add8a75	EGAD00001001844
BRCA-FR	DN14059	EGAN00001349707	EGAX00001348120	EGAR00001384034	ls1063_C5E50ANXX_1_2nf.ua.bam	EGAF00000937659	9b51329d93f9e6fd713264a779ef79c7	adc6089f3ef531b59f2ed4f38975b5c5	EGAD00001001844
BRCA-FR	DN1200C	EGAN00001349676	EGAX00001345563	EGAR00001376067	ls683_HUMAN_37_genomic_PD11465a_9947_3_slc.ua.bam	EGAF00000922006	d730bee66723474b3f03f5141140aaec	4625e00b4b4a266d2ae36bad06bf15a7	EGAD00001001844
BRCA-FR	DN12102	EGAN00001349647	EGAX00001345648	EGAR00001376152	ls703_HUMAN_37_genomic_PD18047a_12142_2_slc.ua.bam	EGAF00000921998	a91479b2750bb51139aec29dcb300c91	9c8c0952334e0c369d4d1448d24b2e7a	EGAD00001001844
BRCA-FR	DN14004	EGAN00001349693	EGAX00001347889	EGAR00001383803	ls946_C5E5JANXX_4_11nf.ua.bam	EGAF00000934329	7cbd9faad3881cd7f70d95035733f54d	a02821890b79f0497a5881d3faf48928	EGAD00001001844
BRCA-FR	DN14004	EGAN00001349693	EGAX00001347887	EGAR00001383801	ls896_C5E5AANXX_3_11nf.ua.bam	EGAF00000934328	aec85b2b73ef085127fc91d3008cd2d9	b18235679d5e71bf85a22d4f342dc361	EGAD00001001844
BRCA-FR	DN1122F	EGAN00001349608	EGAX00001345545	EGAR00001376049	ls560_HUMAN_37_genomic_PD11344a_9946_1_slc.ua.bam	EGAF00000921999	afe2fc9e7b293f9411ef1ac5df7267a9	689a73e0d7d348f68add374e09c202e6	EGAD00001001844
BRCA-FR	DN1104A	EGAN00001349629	EGAX00001345337	EGAR00001375841	ls413_HUMAN_37_genomic_PD9009a_9026_3_slc.ua.bam	EGAF00000921949	60475a4fe454f4a58246bc44eb363719	e2cead5941adcf5082f44cd04db5535e	EGAD00001001844
BRCA-FR	DN1401A	EGAN00001349716	EGAX00001347998	EGAR00001383912	ls1018_C5E50ANXX_1_25nf.ua.bam	EGAF00000936579	10f10a3d4acc1c7185a3f343f125fbb9	b289fdcac4b7026421d8a4430f548519	EGAD00001001844
BRCA-FR	DN1201B	EGAN00001349643	EGAX00001345577	EGAR00001376081	ls666_HUMAN_37_genomic_PD13603a_10114_2_slc.ua.bam	EGAF00000922230	bdb02e359f44de708dcccd472edc08d0	6ef070321d624677f1ae9fbeb31f1f05	EGAD00001001844
BRCA-FR	DN1201B	EGAN00001349643	EGAX00001345578	EGAR00001376082	ls667_HUMAN_37_genomic_PD13603a_10197_1_slc.ua.bam	EGAF00000922231	eb21256cc906725c48809f08cefe09e1	53c9dcda3e8d8fe726249929fc634dd7	EGAD00001001844
BRCA-FR	DN1201B	EGAN00001349643	EGAX00001345579	EGAR00001376083	ls751_HUMAN_37_genomic_PD13603a_10496_2_slc.ua.bam	EGAF00000922232	8b05b5c325b0bc8da089c4023d43e3ce	f66e75695a55cea4bb29bed50350961c	EGAD00001001844
BRCA-FR	DN12035	EGAN00001349675	EGAX00001345580	EGAR00001376084	ls432_HUMAN_37_genomic_PD11346a_10481_1_slc.ua.bam	EGAF00000922233	2301f3ae9ca67169109865d719c72e0f	2dc43b23cc9f76446728876d4fb5ab39	EGAD00001001844
BRCA-FR	DN12035	EGAN00001349675	EGAX00001345581	EGAR00001376085	ls433_HUMAN_37_genomic_PD11346a_10481_2_slc.ua.bam	EGAF00000922234	f0ab998d7b782a9623e5ec09a05eb14d	19dd8d2c6960109224b085938c8cef48	EGAD00001001844
BRCA-FR	DN12035	EGAN00001349675	EGAX00001345583	EGAR00001376087	ls435_HUMAN_37_genomic_PD11346a_10141_4_slc.ua.bam	EGAF00000922235	d62102e8e4a35094f5440f27b17315be	b34de274239377f816f4cbf4b2e438bb	EGAD00001001844
BRCA-FR	DN1205A	EGAN00001349668	EGAX00001345588	EGAR00001376092	ls440_HUMAN_37_genomic_PD11347a_9259_6_slc.ua.bam	EGAF00000922236	232ae81f2704c943e2c97d1f94e2272c	a66cc7baf32932d28ab8dd8b710eff24	EGAD00001001844
BRCA-FR	DN12063	EGAN00001349674	EGAX00001345595	EGAR00001376099	ls579_HUMAN_37_genomic_PD11346b_9258_5_slc.ua.bam	EGAF00000922237	12ca896125f92547997583a5035e038b	0970476b481f061dad2bdec3daff6efe	EGAD00001001844
BRCA-FR	DN120A6	EGAN00001349680	EGAX00001345613	EGAR00001376117	ls571_HUMAN_37_genomic_PD11345a_9277_8_slc.ua.bam	EGAF00000922238	922c7667b7f1036ca2e02c23b8f6d1f0	5317a08545af31912a40928bf2ac2f2b	EGAD00001001844
BRCA-FR	DN120A6	EGAN00001349680	EGAX00001345614	EGAR00001376118	ls572_HUMAN_37_genomic_PD11345a_9946_6_slc.ua.bam	EGAF00000922239	994f54827a8f6bd52e352c5bbc01edef	bc7cf20c7b18ce6fd9c74e43f773bbaf	EGAD00001001844
BRCA-FR	DN14065	EGAN00001349641	EGAX00001345705	EGAR00001376209	ls842_C5E50ANXX_6_7nf.ua.bam	EGAF00000922101	fc528caaa4d14e11dd9c14afe2095d81	3033ef9a6434b238d340c837762b9845	EGAD00001001844
BRCA-FR	DN13076	EGAN00001349698	EGAX00001347839	EGAR00001383753	ls1079_C5E50ANXX_6_3nf.ua.bam	EGAF00000929554	56dea4872e89cbcf9e86cdc10a2b14c3	66f5fa5a80520f580873583eb304b4ac	EGAD00001001844
BRCA-FR	DN13076	EGAN00001349698	EGAX00001347840	EGAR00001383754	ls1088_C5E0LANXX_8_3nf.ua.bam	EGAF00000929555	7ef962a02f0bf090f324c367a7342eab	a37cfbbbca42809746c9019b869e805d	EGAD00001001844
